subclasse,municipio,saldomovimentacao,competenciamov
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8020001,431690,-1,202512
8129000,431690,-1,202512
8121400,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8121400,431690,1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8020001,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8121400,431690,1,202512
8129000,431690,-1,202512
8111700,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,1,202512
3821100,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8111700,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8121400,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8121400,431690,-1,202512
8111700,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8121400,431690,1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8020001,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
3811400,431690,-1,202512
8020001,431690,1,202512
8129000,431690,-1,202512
8121400,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8020001,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8121400,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8111700,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8121400,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8111700,431690,1,202512
8121400,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,1,202512
8020001,431690,1,202512
8111700,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8121400,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8121400,431690,-1,202512
8129000,431690,1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8121400,431690,1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8130300,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8020001,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8111700,431690,1,202512
8111700,431690,1,202512
8121400,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8121400,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
3811400,431690,-1,202512
8121400,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8020001,431690,-1,202512
8020001,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8111700,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8020001,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8111700,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8121400,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8111700,431690,1,202512
8129000,431690,-1,202512
8121400,431690,-1,202512
8129000,431690,1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8121400,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8111700,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8121400,431690,1,202512
8129000,431690,1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8121400,431690,1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8111700,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8020001,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8111700,431690,-1,202512
8020001,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8111700,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8121400,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8121400,431690,1,202512
8129000,431690,1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,1,202512
8020001,431690,1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
3811400,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8111700,431690,1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8121400,431690,1,202512
8129000,431690,1,202512
8129000,431690,1,202512
8121400,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8121400,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8121400,431690,1,202512
8129000,431690,1,202512
8111700,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8020001,431690,1,202512
8129000,431690,-1,202512
8111700,431690,1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
3811400,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8020001,431690,-1,202512
8129000,431690,1,202512
8129000,431690,1,202512
8129000,431690,1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8121400,431690,-1,202512
8129000,431690,1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8111700,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8121400,431690,1,202512
8111700,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,1,202512
8129000,431690,1,202512
8111700,431690,1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8121400,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8111700,431690,-1,202512
8129000,431690,1,202512
8121400,431690,1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8121400,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8121400,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8020001,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8129000,431690,-1,202512
8129000,431690,1,202512
8129000,431690,-1,202512
8121400,431690,1,202512
8129000,431690,1,202512
